match_id,date,family,selection,odds,stake,pnl,payoff,p_model,p_market,model,policy,group,line,market_key,capacity_bucket,bankroll_open,exposure,constrained,stake_amount,pnl_amount,won,pushed
12476690,2025-02-08,1X2_home,home,2.1662951167728237,0.0008653487723447042,0.0009890670065411669,1.1429692144373673,0.4210645526126639,0.46161762183617966,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1745.8732416857808,0.06251697651946564,false,1.5107892663622595,1.7267856209544783,true,false
12476690,2025-02-08,O/U 2.5_under_25,under_25,2.3,0.004425715880772888,-0.004425715880772888,-1.0,0.40521193143464773,0.4341943419434194,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1745.8732416857808,0.06251697651946564,false,7.726738931545203,-7.726738931545203,false,false
13391276,2025-02-11,1X2_away,away,3.806010808227269,0.0017390872072045602,-0.0017390872072045602,-1.0,0.2814177651305982,0.2621920582314492,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1779.5934263612596,0.006247005958178452,false,3.094868161810197,-3.094868161810197,false,false
13391276,2025-02-11,O/U 2.5_under_25,under_25,2.06,0.004507918750973892,0.0046828259985116786,1.0388,0.5158353614141812,0.47848101265822784,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1779.5934263612596,0.006247005958178452,false,8.022262575803799,8.333526363744985,true,false
12476506,2025-02-15,1X2_away,away,5.989142773220655,0.01047251637772785,-0.01047251637772785,-1.0,0.28254467166660885,0.16696880302658923,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,18.691683237082195,-18.691683237082195,false,false
12476506,2025-02-15,1X2_draw,draw,4.242309464364632,0.0042367299191383625,0.01346205372448353,3.177463275077339,0.2523531297329973,0.23572066309636122,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,7.561851493306978,24.027505411571656,true,false
12476506,2025-02-15,O/U 2.5_under_25,under_25,2.1,0.0023080367997931075,0.00248806367017697,1.078,0.49716609803024925,0.475,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1784.8320845631945,0.07867854239703699,false,4.119458132623296,4.440775866967914,true,false
12476507,2025-02-15,1X2_home,home,3.110555292153174,0.011261142523954317,0.023291918670630473,2.06834418631011,0.3966518234734903,0.32106443381166994,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,20.099248485592618,41.572163754377776,true,false
12476507,2025-02-15,1X2_draw,draw,3.5533992991049566,0.0012414139863038077,-0.0012414139863038077,-1.0,0.2666349297917663,0.2810516324373131,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,2.21571551298053,-2.21571551298053,false,false
12476507,2025-02-15,O/U 2.5_under_25,under_25,1.8749999999999998,0.000912798808296216,0.0007827249781140051,0.8574999999999998,0.5354844185027975,0.5259165613147916,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1784.8320845631945,0.07867854239703699,false,1.629192599798135,1.3970326543269005,true,false
12476508,2025-02-15,1X2_away,away,2.876832835383142,0.003508765144796963,-0.003508765144796963,-1.0,0.38450655665771927,0.34760448632977947,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,6.262556607630643,-6.262556607630643,false,false
12476509,2025-02-15,1X2_away,away,4.393534624979783,0.005600089678234142,-0.005600089678234142,-1.0,0.28691141299054723,0.22760717403122813,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,9.995219734143474,-9.995219734143474,false,false
12476509,2025-02-15,1X2_draw,draw,3.9236856409724825,0.0013114539385766424,0.0037575934680330702,2.8652119281530326,0.25427599577507193,0.25486241546918387,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,2.34072506699836,6.706673382490508,true,false
12476509,2025-02-15,O/U 2.5_under_25,under_25,2.09,0.004786818220075215,-0.004786818220075215,-1.0,0.5036869308944018,0.476846057571965,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1784.8320845631945,0.07867854239703699,false,8.543666742161927,-8.543666742161927,false,false
12476681,2025-02-15,1X2_home,home,2.6045911465791973,0.0109281638161292,-0.0109281638161292,-1.0,0.45772940459445477,0.383937418090887,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,19.504937404389956,-19.504937404389956,false,false
12476682,2025-02-15,1X2_away,away,3.3960413623259598,0.004182084572280593,-0.004182084572280593,-1.0,0.336967916524279,0.2937262409017256,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,7.464318724963146,-7.464318724963146,false,false
12476682,2025-02-15,O/U 2.5_under_25,under_25,2.08,0.006828507858974513,0.007227292717938625,1.0584,0.514863091994103,0.47869674185463656,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1784.8320845631945,0.07867854239703699,false,12.187739916389637,12.899503927506792,true,false
12476684,2025-02-15,1X2_away,away,3.3145099107599685,0.001222624171797828,0.002773180247505556,2.268219712544769,0.31655198391558753,0.301117196172405,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,2.1821788491872667,4.949661082024817,true,false
12476684,2025-02-15,1X2_home,home,2.3617196058918135,0.0004852336657835388,-0.0004852336657835388,-1.0,0.42278360802031884,0.42259713156626494,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,0.866060615200674,-0.866060615200674,false,false
12476684,2025-02-15,O/U 2.5_under_25,under_25,1.99009900990099,0.00043905584792764226,-0.00043905584792764226,-1.0,0.5166314826520607,0.5024875621890548,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1784.8320845631945,0.07867854239703699,false,0.7836409642963547,-0.7836409642963547,false,false
12476688,2025-02-15,1X2_away,away,4.6756509379061715,0.006948575196881381,-0.006948575196881381,-1.0,0.28895355282840585,0.21052046466505958,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,12.402039953393905,-12.402039953393905,false,false
12476688,2025-02-15,1X2_draw,draw,4.0567943959243085,0.002004531870365674,-0.002004531870365674,-1.0,0.24767359955908252,0.24263497530181324,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1784.8320845631945,0.07867854239703699,false,3.577752796758125,-3.577752796758125,false,false
12476500,2025-02-22,1X2_home,home,2.2656166186682603,0.007383293538973216,-0.007383293538973216,-1.0,0.49388960944889776,0.44138094316584087,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,13.21991856580305,-13.21991856580305,false,false
12476500,2025-02-22,O/U 2.5_under_25,under_25,2.123359580052494,0.002185295482878929,-0.002185295482878929,-1.0,0.45438796970706996,0.4709517923362175,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1790.51780834946,0.08604295380723476,false,3.912810478600355,-3.912810478600355,false,false
12476501,2025-02-22,1X2_home,home,2.9404614470728547,0.010695929059808271,0.02033993722156047,1.9016522181313975,0.4255597793157759,0.33907904521365845,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,19.151251458429204,36.419019815914055,true,false
12476501,2025-02-22,O/U 2.5_under_25,under_25,2.05,0.0014392702351425624,-0.0014392702351425624,-1.0,0.47664732788969855,0.4790343074968234,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1790.51780834946,0.08604295380723476,false,2.5770389870500727,-2.5770389870500727,false,false
12476502,2025-02-22,1X2_away,away,3.2757108796053007,0.0007476691884123499,-0.0007476691884123499,-1.0,0.32048519542638565,0.3052772472155701,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,1.3387149966065002,-1.3387149966065002,false,false
12476502,2025-02-22,1X2_draw,draw,3.593876852841673,0.00024648500137365744,0.0006265647048430625,2.5419993157848397,0.27372589147528226,0.27825104780908155,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,0.44133578445057475,1.1218752621047265,true,false
12476505,2025-02-22,1X2_away,away,3.5253003294481995,0.0032325159103808367,0.007999812023562649,2.4747943228592355,0.3304082912732196,0.2823788993759194,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,5.787877303309855,14.323805891637052,true,false
12476675,2025-02-22,1X2_home,home,3.4250000000000003,0.02090799482574984,0.049687849703394495,2.3765,0.45285843384099195,0.28942650971645256,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,37.43613707238345,88.96697975251928,true,false
12476675,2025-02-22,1X2_draw,draw,3.526077548394643,0.0029740932381003477,-0.0029740932381003477,-1.0,0.25227727359889374,0.2811298906996994,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,5.3251669065103835,-5.3251669065103835,false,false
12476677,2025-02-22,1X2_home,home,3.311073725145865,0.008021185728361153,-0.008021185728361153,-1.0,0.3745963765109529,0.3020168329099789,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,14.362075890709178,-14.362075890709178,false,false
12476678,2025-02-22,1X2_away,away,4.727848356645181,0.00967940725470532,-0.00967940725470532,-1.0,0.32467093802485797,0.21151270611174738,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,17.331151063816833,-17.331151063816833,false,false
12476678,2025-02-22,1X2_draw,draw,4.37948058299764,0.004668537345518887,-0.004668537345518887,-1.0,0.24636340373447801,0.2283375804615455,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,8.359099256096084,-8.359099256096084,false,false
12476679,2025-02-22,1X2_home,home,3.7,0.009786263537596214,-0.009786263537596214,-1.0,0.3548000907315519,0.26829182619691594,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,17.522479141267006,-17.522479141267006,false,false
12476679,2025-02-22,1X2_draw,draw,3.35,0.0004827899531996469,-0.0004827899531996469,-1.0,0.27344466018616836,0.29632231550107135,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,0.8644440088961701,-0.8644440088961701,false,false
12476680,2025-02-22,1X2_away,away,2.806706579225875,0.000535160577329194,0.000947540573282913,1.7705724476413573,0.3556631206572838,0.35628947015751555,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,0.9582145440345001,1.6965882705967121,true,false
12476680,2025-02-22,1X2_home,home,2.726800342094889,0.003057062929704336,-0.003057062929704336,-1.0,0.39277123279076176,0.36673018723172846,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1790.51780834946,0.08604295380723476,false,5.473725616880587,-5.473725616880587,false,false
13415294,2025-02-25,1X2_away,away,4.8,0.010552697722018034,-0.010552697722018034,-1.0,0.31159072938157045,0.2076656376619088,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1842.7594524299957,0.02313592622846616,false,19.446083475885214,-19.446083475885214,false,false
13415294,2025-02-25,1X2_draw,draw,3.8873069414677968,0.0027044504093266066,-0.0027044504093266066,-1.0,0.2639069976281688,0.2564230393396168,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1842.7594524299957,0.02313592622846616,false,4.983651555414776,-4.983651555414776,false,false
13415294,2025-02-25,O/U 2.5_under_25,under_25,2.1,0.00987877809712152,-0.00987877809712152,-1.0,0.5306743959100706,0.475,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1842.7594524299957,0.02313592622846616,false,18.204211716929088,-18.204211716929088,false,false
12476496,2025-03-01,1X2_home,home,4.080148510733434,0.004307068938235668,0.013001083736218166,3.018545540518765,0.2785661631120395,0.2450891180478731,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,7.753264650447711,23.40358243507072,true,false
12476496,2025-03-01,O/U 2.5_under_25,under_25,2.2,0.0053909488482258615,0.006339755845513614,1.1760000000000002,0.4853672880644371,0.45409429280397023,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1800.1255056817668,0.1119899960184502,false,9.704384521517117,11.412356197304131,true,false
12476497,2025-03-01,1X2_away,away,5.170688371286528,0.007617456781439678,-0.007617456781439678,-1.0,0.2714936497108681,0.19278292897081095,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,13.712378240698103,-13.712378240698103,false,false
12476497,2025-03-01,1X2_draw,draw,4.1000000000000005,0.002244221905196249,-0.002244221905196249,-1.0,0.26506066639198994,0.24312693878339725,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,4.039881091953496,-4.039881091953496,false,false
12476497,2025-03-01,O/U 2.5_under_25,under_25,2.138297872340426,0.014799302874149238,0.016509094674290313,1.1155319148936174,0.5527324554434805,0.46766169154228854,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1800.1255056817668,0.1119899960184502,false,26.64060257006552,29.71844239890501,true,false
12476498,2025-03-01,1X2_away,away,3.15,0.00014202327868671871,0.00029924304819291627,2.1069999999999998,0.3111691969220324,0.3152834837816984,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,0.255659726364512,0.5386750434500267,true,false
12476498,2025-03-01,1X2_home,home,2.51524171315538,0.004608678256921558,-0.004608678256921558,-1.0,0.4323580463644043,0.39484991391401847,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,8.296199277765483,-8.296199277765483,false,false
12476499,2025-03-01,1X2_away,away,4.699999999999999,0.009970400745400997,0.03615267310282401,3.6259999999999994,0.3178903526165293,0.21262305994478684,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,17.947972683664833,65.07934895096868,true,false
12476499,2025-03-01,1X2_draw,draw,3.7667401238100755,0.002574167934525167,-0.002574167934525167,-1.0,0.24782748497479723,0.26530324601466604,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,4.6338253548469055,-4.6338253548469055,false,false
12476669,2025-03-01,1X2_away,away,5.1469914889695305,0.010374477206641853,0.04216241130488311,4.06405165919014,0.30396187033323996,0.19428825599247457,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,18.675361027790128,75.89763197096535,true,false
12476669,2025-03-01,1X2_draw,draw,3.6632784174021165,0.0024511170610712154,-0.0024511170610712154,-1.0,0.2620469988418902,0.27297952436527306,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,4.412318339046028,-4.412318339046028,false,false
12476670,2025-03-01,1X2_away,away,5.7,0.006494168929852463,-0.006494168929852463,-1.0,0.24885127865730416,0.17420140025682335,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,11.690319128833483,-11.690319128833483,false,false
12476670,2025-03-01,1X2_draw,draw,3.7,0.0013714446924430314,0.003628842656204261,2.646,0.2557954047998611,0.26836431931456567,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,2.468772570498587,6.53237222153926,true,false
12476671,2025-03-01,1X2_away,away,5.629825080627247,0.00877429963454184,-0.00877429963454184,-1.0,0.2711329023653892,0.1776254121004742,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,15.79484056663297,-15.79484056663297,false,false
12476671,2025-03-01,1X2_draw,draw,4.293312577175278,0.0029382297995359614,-0.0029382297995359614,-1.0,0.24313142216983386,0.23292038071403023,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,5.289182403698908,-5.289182403698908,false,false
12476671,2025-03-01,O/U 2.5_under_25,under_25,2.32,0.0026899442565600164,-0.0026899442565600164,-1.0,0.46561718543661257,0.4288032524466037,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1800.1255056817668,0.1119899960184502,false,4.842237265095863,-4.842237265095863,false,false
12476672,2025-03-01,1X2_home,home,3.53708812594893,0.006579947266871623,-0.006579947266871623,-1.0,0.33227600355943954,0.2827184295080915,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,11.84473090113664,-11.84473090113664,false,false
12476674,2025-03-01,1X2_home,home,3.127814011843931,0.009754336052396971,0.020340304669954196,2.085257731607052,0.379727533508798,0.3197121044324732,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,17.559029118910985,36.6151012297225,true,false
12476674,2025-03-01,1X2_draw,draw,3.80427319907261,0.0008355072581228117,-0.0008355072581228117,-1.0,0.2617800842659369,0.26286229922808274,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1800.1255056817668,0.1119899960184502,false,1.5040179255291128,-1.5040179255291128,false,false
12476674,2025-03-01,O/U 2.5_under_25,under_25,2.2370886511376513,0.008072254297631268,-0.008072254297631268,-1.0,0.512433729556922,0.44470344070269585,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1800.1255056817668,0.1119899960184502,false,14.5310708495153,-14.5310708495153,false,false
13343733,2025-03-04,1X2_home,home,6.39520124294249,0.024232980144630437,-0.024232980144630437,-1.0,0.3961994195571379,0.15636724506575353,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1948.73201478494,0.03580724669046317,false,47.22358422148912,-47.22358422148912,false,false
13343733,2025-03-04,1X2_draw,draw,4.920469914332724,0.007265376930071338,-0.007265376930071338,-1.0,0.2458046323984957,0.20323262156062022,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1948.73201478494,0.03580724669046317,false,14.15827262310994,-14.15827262310994,false,false
13436762,2025-03-04,1X2_away,away,2.860048065992119,0.0032431128473071674,0.0059116988638393325,1.8228471046722763,0.38669589986075253,0.3496444734236,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1948.73201478494,0.03580724669046317,false,6.31995783310782,11.520316837731464,true,false
13436762,2025-03-04,1X2_home,home,2.8578155446970013,0.0010657767684542233,-0.0010657767684542233,-1.0,0.3430644849511893,0.34991761517135445,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1948.73201478494,0.03580724669046317,false,2.076913309300781,-2.076913309300781,false,false
12476491,2025-03-08,1X2_away,away,3.4056433849233763,0.0038849618122418126,0.00915891603061346,2.357530517224909,0.3450787225125268,0.29297074099538467,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,7.368970552012321,17.37257295690073,true,false
12476492,2025-03-08,1X2_home,home,2.676892062281478,0.00790632355488938,-0.00790632355488938,-1.0,0.4418086616718517,0.37356754651799967,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,14.996663613803069,-14.996663613803069,false,false
12476492,2025-03-08,O/U 2.5_under_25,under_25,2.1143369381655353,0.0005542743084039077,0.0006052953690160174,1.0920501994022245,0.4190304340441902,0.47296151429281236,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1896.7935614687717,0.11386485072544683,false,1.0513439394680884,1.1481203587364461,true,false
12476493,2025-03-08,1X2_home,home,4.790854637684363,0.013825988463607941,-0.013825988463607941,-1.0,0.33535747965178503,0.20873102517745046,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,26.22504589871306,-26.22504589871306,false,false
12476493,2025-03-08,1X2_draw,draw,3.643045714072484,0.002285251490463567,0.005919223674298538,2.5901847997910346,0.27131188929921196,0.27449559475390745,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,4.334650313448209,11.227545354302993,true,false
12476493,2025-03-08,O/U 2.5_under_25,under_25,1.97,0.007212342977622558,0.006856053234528003,0.9506,0.5540856907072946,0.506265664160401,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1896.7935614687717,0.11386485072544683,false,13.680325723058976,13.004517632339862,true,false
12476662,2025-03-08,1X2_home,home,4.5670980543872135,0.015339003241709398,-0.015339003241709398,-1.0,0.35407293611556767,0.21895741849452674,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,29.094922588223003,-29.094922588223003,false,false
12476662,2025-03-08,1X2_draw,draw,4.08573800261792,0.003457263054247588,-0.003457263054247588,-1.0,0.2538445692680174,0.24475382399930048,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,6.557714301600686,-6.557714301600686,false,false
12476662,2025-03-08,O/U 2.5_under_25,under_25,2.1962231521653113,0.004582965295334224,0.005372604208011954,1.172298689122005,0.48041983904834823,0.45532713695968235,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1896.7935614687717,0.11386485072544683,false,8.692939064624783,10.190721070077103,true,false
12476667,2025-03-08,1X2_away,away,4.1770982494215625,0.006095743146795311,-0.006095743146795311,-1.0,0.3137311779342038,0.2394006413754999,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,11.562366353208736,-11.562366353208736,false,false
12476667,2025-03-08,1X2_draw,draw,3.8690728446907294,0.0016792781309582106,-0.0016792781309582106,-1.0,0.26345675832914445,0.2584598533398598,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,3.185243946716847,-3.185243946716847,false,false
12476667,2025-03-08,O/U 2.5_under_25,under_25,2.02,0.004570199354703035,-0.004570199354703035,-1.0,0.5283177185154168,0.48403575989782893,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1896.7935614687717,0.11386485072544683,false,8.668724710629451,-8.668724710629451,false,false
12476668,2025-03-08,1X2_away,away,3.7685787179235195,0.003355788340718045,-0.003355788340718045,-1.0,0.30079902266064645,0.26535202654623025,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,6.365237718325961,-6.365237718325961,false,false
12476668,2025-03-08,1X2_home,home,2.278401358639688,0.003247720042981832,-0.003247720042981832,-1.0,0.440447719369909,0.4389042326576942,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,6.160254466981021,-6.160254466981021,false,false
12476673,2025-03-08,1X2_home,home,4.3257308738386735,0.010940492726174826,-0.010940492726174826,-1.0,0.33124130025453785,0.23117480702459775,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,20.75185616230434,-20.75185616230434,false,false
12476673,2025-03-08,1X2_draw,draw,3.9099965739719345,0.0019458110797085128,-0.0019458110797085128,-1.0,0.24516841772106296,0.25575469980122234,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,3.690801927825706,-3.690801927825706,false,false
12476676,2025-03-08,1X2_home,home,3.821766242877608,0.014992373512088835,-0.014992373512088835,-1.0,0.3902249352432227,0.2615748697627965,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,28.43743754886506,-28.43743754886506,false,false
12476676,2025-03-08,1X2_draw,draw,3.618713666096074,0.0015841569162158516,-0.0015841569162158516,-1.0,0.25927526092001907,0.2762523093801536,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1896.7935614687717,0.11386485072544683,false,3.004818639034452,-3.004818639034452,false,false
12476676,2025-03-08,O/U 2.5_under_25,under_25,2.1,0.006404913276582013,-0.006404913276582013,-1.0,0.5030631927528865,0.47472813542883807,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1896.7935614687717,0.11386485072544683,false,12.148798264786617,-12.148798264786617,false,false
13399583,2025-03-11,1X2_home,home,3.4795750384474857,0.01582913569990728,-0.01582913569990728,-1.0,0.40114353873350383,0.28498290814942373,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1768.8871527001108,0.031624368565858714,false,27.999954777912663,-27.999954777912663,false,false
13399583,2025-03-11,1X2_draw,draw,3.5,0.002737618476322103,-0.002737618476322103,-1.0,0.27037230452987304,0.28331983245168785,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1768.8871527001108,0.031624368565858714,false,4.842538151760621,-4.842538151760621,false,false
13480337,2025-03-11,1X2_away,away,4.1301402253180415,0.010932899823225076,-0.010932899823225076,-1.0,0.3673649432325362,0.24212252985260205,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1768.8871527001108,0.031624368565858714,false,19.33906603906015,-19.33906603906015,false,false
13480337,2025-03-11,1X2_draw,draw,3.306317588866011,0.002124714566404256,-0.002124714566404256,-1.0,0.26959708718058056,0.3024512839805496,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1768.8871527001108,0.031624368565858714,false,3.7583802996672753,-3.7583802996672753,false,false
12476485,2025-03-15,1X2_away,away,4.551991712568169,0.0018233146651912002,-0.0018233146651912002,-1.0,0.24253351299503476,0.21968405549574568,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1712.94721343171,0.1028532415094215,false,3.1232417749484376,-3.1232417749484376,false,false
12476486,2025-03-15,1X2_home,home,2.57,0.0054678110355079945,0.0084127740592326,1.5385999999999997,0.4250983800800195,0.3889352817603532,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1712.94721343171,0.1028532415094215,false,9.366071676844571,14.410637881993056,true,false
12476486,2025-03-15,O/U 2.5_under_25,under_25,2.0,0.0027168620195828267,0.0026625247791911702,0.98,0.4988670325130828,0.5,m13_joint_composite,P1_conservative_tilt,OverUnder,2.5,OU2.5,core,1712.94721343171,0.1028532415094215,false,4.653841225722851,4.560764401208394,true,false
12476488,2025-03-15,1X2_away,away,6.6,0.007434508073733743,0.04080058030865078,5.4879999999999995,0.2332739063565952,0.14944101578765037,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1712.94721343171,0.1028532415094215,false,12.734919888137766,69.88924034610005,true,false
12476488,2025-03-15,1X2_draw,draw,4.098297923171449,0.003246056182871865,-0.003246056182871865,-1.0,0.255952972173005,0.24066349559947084,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1712.94721343171,0.1028532415094215,false,5.560322893093135,-5.560322893093135,false,false
12476494,2025-03-15,1X2_away,away,3.3857893141955744,0.00041462592207645697,-0.00041462592207645697,-1.0,0.28174405499521793,0.2953521046945559,m13_joint_composite,P1_conservative_tilt,1X2,0.0,1X2,core,1712.94721343171,0.1028532415094215,false,0.7102323178374202,-0.7102323178374202,false,false
